timestamp,pair,action,confidence,recommended_shares,notional,estimated_profit,estimated_profit_bps,predicted_tracking_error,liquidity_score,persistence_score,regime,regime_confidence,applied_alert_tracking_error_pct,applied_confidence_threshold,reason,executed,hit,realized_net_profit,realized_net_profit_bps,realized_spread_capture,entry_timestamp,exit_timestamp
2026-04-30 00:00:00+00:00,URTH_ACWI,CREATE,0.8873301876361843,4514,887330.1876361843,845.4661731718109,9.52820252204089,0.0014528202522040893,1.0,0.6768559007827378,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.68, liquidity score 1.00, and confidence 0.89.",True,False,-403.21653581882987,-4.54415437947608,0.16489362698696358,2026-05-01 00:00:00+00:00,2026-05-11 00:00:00+00:00
2026-04-30 00:00:00+00:00,QQQ_^NDX,HOLD,0.47262184540009944,0,0.0,0.0,0.0,0.0003874137260453216,1.0,0.47827978906108526,Unknown,0.0,0.05,0.7,Signal below confidence or profit threshold; no capital allocation recommended under conservative risk rules.,False,False,0.0,0.0,0.0,2026-04-30 00:00:00+00:00,2026-04-30 00:00:00+00:00
2026-04-30 00:00:00+00:00,SPY_^GSPC,HOLD,0.4460506677935475,0,0.0,0.0,0.0,0.0003150943109457845,1.0,0.47006410270539783,Unknown,0.0,0.05,0.7,Signal below confidence or profit threshold; no capital allocation recommended under conservative risk rules.,False,False,0.0,0.0,0.0,2026-04-30 00:00:00+00:00,2026-04-30 00:00:00+00:00
2026-04-30 00:00:00+00:00,BNKE.L_^STOXX50E,CREATE,0.7144839192815552,2566,714483.9192815552,7676.82786890514,107.44577535943043,0.011244577535943044,0.27241959640777585,0.5333333333333333,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.53, liquidity score 0.27, and confidence 0.71.",False,False,0.0,0.0,0.0,2026-05-05 00:00:00+00:00,2026-05-05 00:00:00+00:00
2026-05-01 00:00:00+00:00,URTH_ACWI,CREATE,0.8713400933043445,4428,871340.0933043445,828.7029521800127,9.510671648740038,0.0014510671648740037,1.0,0.6255034611544773,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.63, liquidity score 1.00, and confidence 0.87.",True,False,-3819.692430025501,-43.83698695121729,-16.797463026877338,2026-05-04 00:00:00+00:00,2026-05-12 00:00:00+00:00
2026-05-01 00:00:00+00:00,QQQ_^NDX,HOLD,0.484349511696804,0,0.0,0.0,0.0,0.000349731025698756,1.0,0.55924167710184,Unknown,0.0,0.05,0.7,Signal below confidence or profit threshold; no capital allocation recommended under conservative risk rules.,False,False,0.0,0.0,0.0,2026-05-01 00:00:00+00:00,2026-05-01 00:00:00+00:00
2026-05-01 00:00:00+00:00,SPY_^GSPC,HOLD,0.4224025164048522,0,0.0,0.0,0.0,0.00032061455688405806,1.0,0.3851033248116651,Unknown,0.0,0.05,0.7,Signal below confidence or profit threshold; no capital allocation recommended under conservative risk rules.,False,False,0.0,0.0,0.0,2026-05-01 00:00:00+00:00,2026-05-01 00:00:00+00:00
2026-05-04 00:00:00+00:00,SPY_^GSPC,HOLD,0.44554339401461773,0,0.0,0.0,0.0,0.0003140348341334841,1.0,0.4695503865670768,Unknown,0.0,0.05,0.7,Signal below confidence or profit threshold; no capital allocation recommended under conservative risk rules.,False,False,0.0,0.0,0.0,2026-05-04 00:00:00+00:00,2026-05-04 00:00:00+00:00
2026-05-04 00:00:00+00:00,FEZ_^STOXX50E,CREATE,0.8600000000000001,13381,860000.0000000001,5638.682179243004,65.56607185166283,0.007056607185166283,1.0,0.5333333333333333,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.53, liquidity score 1.00, and confidence 0.86.",False,False,0.0,0.0,0.0,2026-05-05 00:00:00+00:00,2026-05-05 00:00:00+00:00
2026-05-04 00:00:00+00:00,ESE.PA_^GSPC,CREATE,0.7403246204940211,23786,740324.6204940211,3632.806494965263,49.07045361453843,0.0054070453614538435,0.16828976913677215,0.6888888888888889,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.69, liquidity score 0.17, and confidence 0.74.",False,False,0.0,0.0,0.0,2026-05-05 00:00:00+00:00,2026-05-05 00:00:00+00:00
2026-05-04 00:00:00+00:00,EUFN_^STOXX,CREATE,0.9066666666666667,24698,906666.6666666667,9146.653559057087,100.88220837195317,0.010588220837195317,1.0,0.6888888888888889,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.69, liquidity score 1.00, and confidence 0.91.",False,False,0.0,0.0,0.0,2026-05-05 00:00:00+00:00,2026-05-05 00:00:00+00:00
2026-05-04 00:00:00+00:00,BNK.PA_^FCHI,CREATE,0.7377831207753474,12255,737783.1207753473,6394.890284715869,86.67710204586116,0.009167710204586116,0.15558227054340362,0.6888888888888889,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.69, liquidity score 0.16, and confidence 0.74.",False,False,0.0,0.0,0.0,2026-05-05 00:00:00+00:00,2026-05-05 00:00:00+00:00
2026-05-04 00:00:00+00:00,QQQ_^NDX,HOLD,0.47973453944775873,0,0.0,0.0,0.0,0.0003400122524081401,1.0,0.5546570732612623,Unknown,0.0,0.05,0.7,Signal below confidence or profit threshold; no capital allocation recommended under conservative risk rules.,False,False,0.0,0.0,0.0,2026-05-04 00:00:00+00:00,2026-05-04 00:00:00+00:00
2026-05-04 00:00:00+00:00,URTH_ACWI,CREATE,0.9066565850631221,4636,906656.5850631221,896.8398281422118,9.891725741778771,0.001489172574177877,1.0,0.7008857566794326,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.70, liquidity score 1.00, and confidence 0.91.",False,False,0.0,0.0,0.0,2026-05-05 00:00:00+00:00,2026-05-05 00:00:00+00:00
2026-05-05 00:00:00+00:00,BNKE.L_^STOXX50E,CREATE,0.7161359319146322,2594,716135.9319146322,7228.2201170157905,100.9336327768209,0.01059336327768209,0.2806796595731608,0.5333333333333333,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.53, liquidity score 0.28, and confidence 0.72.",False,False,0.0,0.0,0.0,2026-05-06 00:00:00+00:00,2026-05-06 00:00:00+00:00
2026-05-05 00:00:00+00:00,ESE.PA_^GSPC,CREATE,0.7170767036013769,22891,717076.7036013769,3347.8927829728245,46.68807069255898,0.005168807069255898,0.16871685134021758,0.611111111111111,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.61, liquidity score 0.17, and confidence 0.72.",False,False,0.0,0.0,0.0,2026-05-06 00:00:00+00:00,2026-05-06 00:00:00+00:00
2026-05-05 00:00:00+00:00,SPY_^GSPC,HOLD,0.43906808598649993,0,0.0,0.0,0.0,0.000301675586397286,1.0,0.4616985239580154,Unknown,0.0,0.05,0.7,Signal below confidence or profit threshold; no capital allocation recommended under conservative risk rules.,False,False,0.0,0.0,0.0,2026-05-05 00:00:00+00:00,2026-05-05 00:00:00+00:00
2026-05-05 00:00:00+00:00,FEZ_^STOXX50E,CREATE,0.8833333333333333,13434,883333.3333333333,4739.498095425096,53.65469541990675,0.005865469541990675,1.0,0.611111111111111,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.61, liquidity score 1.00, and confidence 0.88.",False,False,0.0,0.0,0.0,2026-05-06 00:00:00+00:00,2026-05-06 00:00:00+00:00
2026-05-05 00:00:00+00:00,QQQ_^NDX,HOLD,0.4813293145595452,0,0.0,0.0,0.0,0.0003566921893924949,1.0,0.5414397269846007,Unknown,0.0,0.05,0.7,Signal below confidence or profit threshold; no capital allocation recommended under conservative risk rules.,False,False,0.0,0.0,0.0,2026-05-05 00:00:00+00:00,2026-05-05 00:00:00+00:00
2026-05-05 00:00:00+00:00,BNK.PA_^FCHI,CREATE,0.7138764662152787,11782,713876.4662152787,6028.147947427912,84.44245233894635,0.008944245233894636,0.15271566440972648,0.611111111111111,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.61, liquidity score 0.15, and confidence 0.71.",False,False,0.0,0.0,0.0,2026-05-06 00:00:00+00:00,2026-05-06 00:00:00+00:00
2026-05-05 00:00:00+00:00,EUFN_^STOXX,CREATE,0.9299999999999999,25060,929999.9999999999,9061.154576210321,97.43176963667014,0.010243176963667014,1.0,0.7666666666666666,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.77, liquidity score 1.00, and confidence 0.93.",False,False,0.0,0.0,0.0,2026-05-06 00:00:00+00:00,2026-05-06 00:00:00+00:00
2026-05-05 00:00:00+00:00,URTH_ACWI,CREATE,0.9299999999999999,4720,929999.9999999999,935.5195546516197,10.059350050017418,0.0015059350050017418,1.0,0.7666666666666666,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.77, liquidity score 1.00, and confidence 0.93.",False,False,0.0,0.0,0.0,2026-05-06 00:00:00+00:00,2026-05-06 00:00:00+00:00
2026-05-06 00:00:00+00:00,QQQ_^NDX,HOLD,0.447532255665134,0,0.0,0.0,0.0,0.00032629010799702465,1.0,0.46256295444264156,Unknown,0.0,0.05,0.7,Signal below confidence or profit threshold; no capital allocation recommended under conservative risk rules.,False,False,0.0,0.0,0.0,2026-05-06 00:00:00+00:00,2026-05-06 00:00:00+00:00
2026-05-06 00:00:00+00:00,BNKE.L_^STOXX50E,CREATE,0.739381575220988,2578,739381.575220988,7124.957129309621,96.36373650750086,0.010136373650750086,0.28024120943827313,0.611111111111111,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.61, liquidity score 0.28, and confidence 0.74.",False,False,0.0,0.0,0.0,2026-05-07 00:00:00+00:00,2026-05-07 00:00:00+00:00
2026-05-06 00:00:00+00:00,FEZ_^STOXX50E,CREATE,0.8833333333333333,12995,883333.3333333333,4959.167101009678,56.14151435105296,0.006114151435105296,1.0,0.611111111111111,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.61, liquidity score 1.00, and confidence 0.88.",False,False,0.0,0.0,0.0,2026-05-07 00:00:00+00:00,2026-05-07 00:00:00+00:00
2026-05-06 00:00:00+00:00,SPY_^GSPC,HOLD,0.4504178214289652,0,0.0,0.0,0.0,0.0003926223960590665,1.0,0.3984789646975878,Unknown,0.0,0.05,0.7,Signal below confidence or profit threshold; no capital allocation recommended under conservative risk rules.,False,False,0.0,0.0,0.0,2026-05-06 00:00:00+00:00,2026-05-06 00:00:00+00:00
2026-05-06 00:00:00+00:00,BNK.PA_^FCHI,CREATE,0.7336618525994161,11691,733661.852599416,6552.575213201542,89.31328772220203,0.009431328772220204,0.13497592966374716,0.6888888888888889,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.69, liquidity score 0.13, and confidence 0.73.",False,False,0.0,0.0,0.0,2026-05-07 00:00:00+00:00,2026-05-07 00:00:00+00:00
2026-05-06 00:00:00+00:00,EUFN_^STOXX,CREATE,0.9299999999999999,24168,929999.9999999999,9157.060810323488,98.46301946584397,0.010346301946584396,1.0,0.7666666666666666,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.77, liquidity score 1.00, and confidence 0.93.",False,False,0.0,0.0,0.0,2026-05-07 00:00:00+00:00,2026-05-07 00:00:00+00:00
2026-05-06 00:00:00+00:00,ESE.PA_^GSPC,CREATE,0.7184853402664337,22743,718485.3402664338,3284.275028699766,45.71109310987289,0.00507110931098729,0.1757600346655019,0.611111111111111,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.61, liquidity score 0.18, and confidence 0.72.",False,False,0.0,0.0,0.0,2026-05-07 00:00:00+00:00,2026-05-07 00:00:00+00:00
2026-05-06 00:00:00+00:00,URTH_ACWI,CREATE,0.8936495267961633,4454,893649.5267961633,858.7512441396186,9.609485803884896,0.0014609485803884895,1.0,0.6888888888888889,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.69, liquidity score 1.00, and confidence 0.89.",False,False,0.0,0.0,0.0,2026-05-07 00:00:00+00:00,2026-05-07 00:00:00+00:00
2026-05-07 00:00:00+00:00,EUFN_^STOXX,CREATE,0.9299999999999999,24688,929999.9999999999,9226.862283630107,99.21357294225923,0.010421357294225922,1.0,0.7666666666666666,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.77, liquidity score 1.00, and confidence 0.93.",False,False,0.0,0.0,0.0,2026-05-08 00:00:00+00:00,2026-05-08 00:00:00+00:00
2026-05-07 00:00:00+00:00,FEZ_^STOXX50E,CREATE,0.8833333333333333,13277,883333.3333333333,4838.8890302023365,54.77987581361136,0.005977987581361137,1.0,0.611111111111111,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.61, liquidity score 1.00, and confidence 0.88.",False,False,0.0,0.0,0.0,2026-05-08 00:00:00+00:00,2026-05-08 00:00:00+00:00
2026-05-07 00:00:00+00:00,BNKE.L_^STOXX50E,CREATE,0.7605952034670613,2652,760595.2034670613,7695.569183098388,101.17825024427275,0.010617825024427275,0.26964268400197344,0.6888888888888889,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.69, liquidity score 0.27, and confidence 0.76.",False,False,0.0,0.0,0.0,2026-05-08 00:00:00+00:00,2026-05-08 00:00:00+00:00
2026-05-07 00:00:00+00:00,BNK.PA_^FCHI,CREATE,0.753661565294576,12051,753661.565294576,5685.241805000445,75.43494410224187,0.008043494410224188,0.11830782647288005,0.7666666666666666,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.77, liquidity score 0.12, and confidence 0.75.",False,False,0.0,0.0,0.0,2026-05-08 00:00:00+00:00,2026-05-08 00:00:00+00:00
2026-05-07 00:00:00+00:00,URTH_ACWI,CREATE,0.9006743585269974,4523,900674.3585269974,821.4357985607294,9.120230755809922,0.001412023075580992,1.0,0.7666666666666666,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.77, liquidity score 1.00, and confidence 0.90.",False,False,0.0,0.0,0.0,2026-05-08 00:00:00+00:00,2026-05-08 00:00:00+00:00
2026-05-07 00:00:00+00:00,ESE.PA_^GSPC,CREATE,0.7183819506792246,22675,718381.9506792246,3446.199502528491,47.97168830968172,0.005297168830968172,0.1752430867294566,0.611111111111111,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.61, liquidity score 0.18, and confidence 0.72.",False,False,0.0,0.0,0.0,2026-05-08 00:00:00+00:00,2026-05-08 00:00:00+00:00
2026-05-07 00:00:00+00:00,QQQ_^NDX,HOLD,0.4501450505891419,0,0.0,0.0,0.0,0.00027277761899045225,1.0,0.530730591974415,Unknown,0.0,0.05,0.7,Signal below confidence or profit threshold; no capital allocation recommended under conservative risk rules.,False,False,0.0,0.0,0.0,2026-05-07 00:00:00+00:00,2026-05-07 00:00:00+00:00
2026-05-07 00:00:00+00:00,SPY_^GSPC,HOLD,0.4704791884250345,0,0.0,0.0,0.0,0.0003674285470720594,1.0,0.49334335355893777,Unknown,0.0,0.05,0.7,Signal below confidence or profit threshold; no capital allocation recommended under conservative risk rules.,False,False,0.0,0.0,0.0,2026-05-07 00:00:00+00:00,2026-05-07 00:00:00+00:00
2026-05-08 00:00:00+00:00,BNKE.L_^STOXX50E,CREATE,0.7598414053764038,2681,759841.4053764037,7502.762713241071,98.74116704030385,0.010374116704030385,0.26587369354868573,0.6888888888888889,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.69, liquidity score 0.27, and confidence 0.76.",False,False,0.0,0.0,0.0,2026-05-11 00:00:00+00:00,2026-05-11 00:00:00+00:00
2026-05-08 00:00:00+00:00,ESE.PA_^GSPC,CREATE,0.7190114732174187,22646,719011.4732174187,3442.766770179175,47.88194484259826,0.005288194484259825,0.17839069942042668,0.611111111111111,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.61, liquidity score 0.18, and confidence 0.72.",False,False,0.0,0.0,0.0,2026-05-11 00:00:00+00:00,2026-05-11 00:00:00+00:00
2026-05-08 00:00:00+00:00,QQQ_^NDX,HOLD,0.33871548263620377,0,0.0,0.0,0.0,0.00039443235642991993,1.0,0.4395589955680219,Calm,0.986511,0.96,0.672,Signal below confidence or profit threshold; no capital allocation recommended under conservative risk rules.,False,False,0.0,0.0,0.0,2026-05-08 00:00:00+00:00,2026-05-08 00:00:00+00:00
2026-05-08 00:00:00+00:00,URTH_ACWI,HOLD,0.45704474801448325,0,0.0,0.0,0.0,0.0015717961380518769,1.0,0.6888888888888889,High_Vol,0.274616,0.52,0.812,Signal below confidence or profit threshold; no capital allocation recommended under conservative risk rules.,False,False,0.0,0.0,0.0,2026-05-08 00:00:00+00:00,2026-05-08 00:00:00+00:00
2026-05-08 00:00:00+00:00,FEZ_^STOXX50E,CREATE,0.8833333333333333,13168,883333.3333333333,4879.732322447278,55.24225270695033,0.006024225270695033,1.0,0.611111111111111,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.61, liquidity score 1.00, and confidence 0.88.",False,False,0.0,0.0,0.0,2026-05-11 00:00:00+00:00,2026-05-11 00:00:00+00:00
2026-05-08 00:00:00+00:00,EUFN_^STOXX,CREATE,0.9299999999999999,24441,929999.9999999999,9186.162582247414,98.77594174459587,0.010377594174459586,1.0,0.7666666666666666,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.77, liquidity score 1.00, and confidence 0.93.",False,False,0.0,0.0,0.0,2026-05-11 00:00:00+00:00,2026-05-11 00:00:00+00:00
2026-05-08 00:00:00+00:00,SPY_^GSPC,HOLD,0.32795766652198943,0,0.0,0.0,0.0,0.00037416878314097056,1.0,0.40487226901189943,Calm,0.999571,0.96,0.672,Signal below confidence or profit threshold; no capital allocation recommended under conservative risk rules.,False,False,0.0,0.0,0.0,2026-05-08 00:00:00+00:00,2026-05-08 00:00:00+00:00
2026-05-08 00:00:00+00:00,BNK.PA_^FCHI,HOLD,0.4219391165260096,0,0.0,0.0,0.0,0.008372502033665978,0.11624922554098764,0.8444444444444443,Calm,0.924581,0.96,0.672,Signal below confidence or profit threshold; no capital allocation recommended under conservative risk rules.,False,False,0.0,0.0,0.0,2026-05-08 00:00:00+00:00,2026-05-08 00:00:00+00:00
2026-05-11 00:00:00+00:00,BNKE.L_^STOXX50E,CREATE,0.7837022289544271,2760,783702.2289544271,7768.813990492796,99.12966562386234,0.010412966562386234,0.26851114477213545,0.7666666666666666,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.77, liquidity score 0.27, and confidence 0.78.",False,False,0.0,0.0,0.0,2026-05-12 00:00:00+00:00,2026-05-12 00:00:00+00:00
2026-05-11 00:00:00+00:00,SPY_^GSPC,HOLD,0.3323635992287969,0,0.0,0.0,0.0,0.0004151729456762103,1.0,0.41718578529528294,Calm,0.999571,0.96,0.672,Signal below confidence or profit threshold; no capital allocation recommended under conservative risk rules.,False,False,0.0,0.0,0.0,2026-05-11 00:00:00+00:00,2026-05-11 00:00:00+00:00
2026-05-11 00:00:00+00:00,QQQ_^NDX,HOLD,0.3137201663211394,0,0.0,0.0,0.0,0.00032264766663878943,1.0,0.3603954811029421,Calm,0.986511,0.96,0.672,Signal below confidence or profit threshold; no capital allocation recommended under conservative risk rules.,False,False,0.0,0.0,0.0,2026-05-11 00:00:00+00:00,2026-05-11 00:00:00+00:00
2026-05-11 00:00:00+00:00,BNK.PA_^FCHI,HOLD,0.426904928194076,0,0.0,0.0,0.0,0.008710016830625946,0.11178012442298889,0.8444444444444443,Calm,0.924581,0.96,0.672,Signal below confidence or profit threshold; no capital allocation recommended under conservative risk rules.,False,False,0.0,0.0,0.0,2026-05-11 00:00:00+00:00,2026-05-11 00:00:00+00:00
2026-05-11 00:00:00+00:00,FEZ_^STOXX50E,CREATE,0.8833333333333333,13249,883333.3333333333,5871.269054755845,66.4671968462926,0.00714671968462926,1.0,0.611111111111111,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.61, liquidity score 1.00, and confidence 0.88.",False,False,0.0,0.0,0.0,2026-05-12 00:00:00+00:00,2026-05-12 00:00:00+00:00
2026-05-11 00:00:00+00:00,URTH_ACWI,HOLD,0.45655371567332026,0,0.0,0.0,0.0,0.0015564759290075919,1.0,0.6888888888888889,High_Vol,0.274616,0.52,0.812,Signal below confidence or profit threshold; no capital allocation recommended under conservative risk rules.,False,False,0.0,0.0,0.0,2026-05-11 00:00:00+00:00,2026-05-11 00:00:00+00:00
2026-05-11 00:00:00+00:00,EUFN_^STOXX,CREATE,0.9066666666666667,23897,906666.6666666667,9031.06089383882,99.60728927028109,0.01046072892702811,1.0,0.6888888888888889,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.69, liquidity score 1.00, and confidence 0.91.",False,False,0.0,0.0,0.0,2026-05-12 00:00:00+00:00,2026-05-12 00:00:00+00:00
2026-05-11 00:00:00+00:00,ESE.PA_^GSPC,CREATE,0.7449642654310558,23384,744964.2654310558,3537.446767486312,47.48478459486178,0.005248478459486178,0.1914879938219452,0.6888888888888889,Unknown,0.0,0.05,0.7,"Significant premium with persistence score 0.69, liquidity score 0.19, and confidence 0.74.",False,False,0.0,0.0,0.0,2026-05-12 00:00:00+00:00,2026-05-12 00:00:00+00:00
